82.200.226.226,55.7558,37.6173,2020-09-22; 2020-11-15; 2021-02-03;,12
43.226.238.12,39.9042,116.407,2020-08-14; 2020-12-29; 2020-11-27; 2020-08-13;,14
154.117.99.252,6.4474,3.3903,2020-08-06; 2020-08-04;,8
196.88.40.133,34.0123,-6.8484,2020-10-01;,4
118.69.176.26,21.0278,105.834,2020-10-22;,4
120.92.14.158,39.9042,116.407,2020-08-05; 2020-11-17;,707
139.217.113.71,39.916,116.383,2020-12-09;,4
198.199.69.181,40.793,-74.0247,2020-11-24; 2020-11-06; 2021-01-27;,21
37.255.197.63,32.6572,51.6776,2020-10-19;,2
3.35.47.24,37.5665,126.978,2020-09-29;,4
72.241.254.45,41.6503,-83.5065,2020-10-03;,2
45.127.133.61,-6.20876,106.846,2020-12-07; 2021-01-05; 2021-02-08; 2021-04-23; 2020-12-02;,29
209.127.178.46,40.5548,-74.4642,2020-12-23;,4
76.0.21.142,38.5773,-92.2443,2021-01-11;,3
178.236.46.215,22.2661,114.247,2020-10-26;,3
47.75.175.59,22.3964,114.109,2020-08-16;,4
183.238.0.242,22.5333,114.1333,2020-09-15; 2021-01-22; 2020-12-12; 2020-08-30;,12
120.236.117.205,23.1181,113.2539,2021-01-16; 2020-11-02; 2020-09-10;,21
194.42.130.18,34.6841,33.0379,2020-10-06;,7
60.235.24.222,35.894,117.925,2020-12-25; 2020-08-30;,8
106.12.69.35,29.1068,119.6442,2020-08-01; 2020-08-10;,6
113.254.229.97,22.2795,114.146,2020-12-09;,4
67.85.242.230,40.5948,-73.9715,2020-09-04;,4
175.24.42.244,22.5431,114.058,2020-08-15; 2020-10-27; 2021-01-04;,10
129.211.99.254,39.9822,116.306,2021-03-24; 2020-12-30; 2020-09-28; 2020-10-30; 2020-08-09; 2021-01-31; 2020-08-01; 2020-08-24;,41
40.121.89.73,39.0438,-77.4874,2020-09-23; 2020-09-26;,31
213.227.205.178,50.4501,30.5234,2020-12-07; 2020-09-08; 2020-09-10; 2021-03-23; 2020-12-17; 2020-12-18; 2020-10-01;,28
114.247.79.179,39.9285,116.385,2020-12-18;,4
123.206.104.162,22.5431,114.058,2021-03-08; 2020-09-03; 2021-02-22; 2020-12-19; 2020-09-05; 2020-10-13;,18
101.89.143.15,31.2174,121.4211,2020-11-06; 2021-04-28;,6
45.40.194.129,39.9822,116.306,2020-11-01; 2020-12-26;,6
117.51.150.202,39.9042,116.407,2020-10-29; 2020-08-16; 2020-11-25; 2020-10-20; 2021-01-12;,32
113.88.24.78,22.5333,114.1333,2020-09-28;,4
115.150.168.227,27.0875,114.904,2020-10-04;,4
201.78.193.43,-22.9201,-43.3307,2020-09-30;,4
1.234.58.219,37.5985,126.9783,2021-01-01;,3
101.36.124.151,22.3383,114.15,2021-04-20; 2020-10-29; 2020-11-27; 2021-04-30;,25
159.203.30.50,43.6547,-79.3623,2020-11-09; 2020-10-31; 2021-02-10; 2020-11-15;,25
106.54.101.141,22.5431,114.058,2020-12-02; 2021-04-26; 2021-01-24;,10
124.156.139.91,22.2795,114.146,2020-12-14; 2020-12-21; 2021-02-25;,21
14.42.191.79,35.1003,129.0442,2020-10-02; 2020-10-01; 2020-09-29;,12
139.255.35.181,-6.1741,106.8296,2020-09-18;,4
221.181.185.135,31.4912,120.312,2020-12-21; 2021-04-02; 2020-12-26; 2021-02-15; 2021-03-03; 2021-01-16; 2021-02-20; 2021-04-06; 2020-12-13; 2021-02-16; 2021-01-21; 2021-04-05; 2020-12-14; 2021-01-30; 2021-01-26; 2021-01-08; 2021-04-03; 2021-01-19; 2021-02-09; 2021-03-28; 2021-01-09; 2021-01-20; 2021-02-25; 2021-03-09; 2021-01-18; 2021-01-25; 2021-03-23; 2021-02-12; 2021-02-14; 2021-01-15; 2020-12-30; 2021-03-27; 2021-04-04; 2021-02-24; 2021-01-13;,549
45.230.171.9,10.5048,-66.9208,2020-08-29;,4
159.65.9.229,1.32123,103.695,2020-09-18;,4
41.175.155.78,-17.815,31.0478,2020-09-18;,4
49.235.125.17,22.5431,114.058,2020-10-14; 2020-12-13; 2020-11-23; 2020-08-02;,14
159.203.77.59,40.8364,-74.1403,2020-08-04;,4
198.154.99.175,30.415,-91.0773,2020-08-26; 2020-10-20;,8
106.12.121.148,29.1068,119.6442,2020-11-20; 2020-10-24;,4
138.68.58.131,37.3417,-121.9753,2020-09-05;,4
113.93.240.151,23.379,113.763,2020-09-04; 2020-09-02;,7
113.253.248.248,22.4,113.9833,2020-10-02;,4
49.233.30.125,22.5431,114.058,2020-10-03; 2021-01-17; 2021-04-09; 2021-03-08;,25
220.246.147.154,22.36,114.0444,2020-10-06; 2020-10-07; 2020-10-05; 2020-10-08;,23
189.23.160.82,-23.5505,-46.6333,2020-09-24;,4
216.254.186.76,43.5142,-79.8845,2020-12-15; 2020-09-10; 2020-11-26; 2020-09-17; 2020-08-06; 2020-08-01; 2020-08-21;,28
121.122.40.109,3.1013,101.6915,2021-03-27; 2020-10-01; 2021-04-07; 2021-01-23;,25
49.233.77.12,22.5431,114.058,2021-01-15; 2021-04-08; 2020-10-18; 2020-09-07; 2020-11-09; 2020-12-28;,29
140.206.138.190,31.0549,121.3493,2020-11-07;,4
192.241.237.240,37.7353,-122.3732,2020-11-15;,3
222.122.82.135,37.3638,127.122,2021-01-17; 2021-01-25; 2021-01-12;,12
83.209.119.88,57.7796,12.0992,2020-10-04; 2020-10-06; 2020-09-29; 2020-09-30;,19
219.85.96.63,24.9389,121.5422,2020-10-06;,4
27.128.233.3,37.8957,114.904,2020-10-20; 2020-08-06; 2020-08-05;,8
212.64.68.71,39.9822,116.306,2021-01-07; 2020-09-16; 2020-09-20;,8
1.65.129.137,22.2795,114.146,2020-10-04; 2020-10-05;,15
177.64.57.103,-23.5218,-46.7906,2020-10-02;,4
112.118.168.63,22.2795,114.146,2020-09-30;,4
58.246.88.83,31.0549,121.3493,2020-10-29; 2020-11-04;,16
1.171.233.77,24.9389,121.5422,2020-10-03;,4
81.68.67.193,52.3798,4.88814,2020-12-16;,4
103.45.128.242,23.379,113.763,2021-01-03;,2
121.152.118.133,36.3269,127.4316,2020-10-07; 2020-10-05;,11
111.229.118.227,22.5431,114.058,2020-11-11; 2020-11-30;,8
104.51.176.47,28.4538,-81.4674,2020-10-02;,7
104.183.217.130,34.2644,-78.0591,2020-09-17; 2021-01-23;,8
178.158.48.236,48.5607,39.3231,2020-10-05;,4
114.27.245.23,22.6148,120.3139,2020-10-03;,4
103.40.246.84,22.533,113.93,2020-12-11;,2
188.194.5.121,49.4527,11.0783,2020-12-27; 2020-12-26;,8
141.98.80.83,52.3667,4.89454,2021-02-15; 2020-12-27; 2021-02-07; 2021-01-06; 2021-03-14; 2021-03-01; 2021-01-12; 2021-03-11; 2021-02-01; 2021-03-08; 2021-02-22; 2021-01-09; 2021-02-25; 2021-01-03; 2020-12-24; 2021-01-25; 2021-02-11; 2021-03-04; 2021-02-14; 2020-12-30; 2021-02-04; 2021-02-28; 2021-01-31; 2021-01-28; 2021-02-18; 2020-12-23;,104
179.124.34.9,-23.6376,-46.6295,2020-08-05;,4
181.47.30.16,-34.6011,-58.3847,2020-12-20; 2020-12-30;,8
146.115.100.130,42.4143,-71.1766,2020-08-02;,4
67.3.97.156,46.7546,-92.5408,2020-10-17;,31
103.194.243.234,11.0102,76.9701,2020-12-08;,6
112.196.149.8,28.6327,77.2198,2020-08-18; 2020-08-16;,8
114.36.61.8,24.9389,121.5422,2020-10-08;,4
72.167.227.34,39.0481,-77.4728,2020-12-26;,4
47.16.186.103,40.6973,-73.3271,2020-10-07;,2
190.219.71.72,8.9948,-79.523,2020-10-06;,4
220.246.181.57,22.3833,114.1833,2020-09-29;,14
142.93.119.116,40.793,-74.0247,2020-10-26; 2021-04-09; 2021-02-19;,14
138.128.211.51,34.0584,-118.278,2020-08-28;,4
112.118.32.75,22.2795,114.146,2020-09-02;,4
125.133.221.176,37.626,126.7152,2020-10-03; 2020-10-02; 2020-09-28; 2020-09-12; 2020-10-05; 2020-09-29;,31
114.41.100.199,23.707,120.3848,2020-09-28;,4
64.225.39.69,37.3417,-121.9753,2020-10-30; 2020-10-28; 2020-09-18; 2020-08-19; 2020-12-22;,29
5.150.249.254,59.3287,18.0717,2020-10-30; 2020-12-26; 2021-03-10;,24
41.73.213.186,-6.73952,39.23,2020-12-25; 2020-12-27;,8
211.227.155.27,37.3638,127.122,2020-10-04; 2020-10-05; 2020-10-01; 2020-09-29;,16
49.232.26.148,22.5431,114.058,2020-11-14; 2020-12-05;,6
148.101.98.51,18.4615,-69.8965,2020-09-25;,4
51.254.113.107,48.5734,7.75211,2020-11-12; 2021-01-12;,8
198.199.89.152,40.793,-74.0247,2020-09-27; 2020-10-27; 2020-11-19; 2020-12-12; 2020-11-07; 2020-12-29; 2020-11-04;,37
211.184.158.234,35.1003,129.0442,2020-09-28;,4
129.28.27.25,39.9822,116.306,2020-09-19;,2
45.238.121.243,-3.8276,-49.8748,2020-12-28;,4
123.30.149.34,21.0278,105.834,2020-12-29; 2020-12-07; 2021-03-16; 2020-08-12;,16
209.239.5.170,43.1,-82,2020-10-08; 2020-09-30;,12
139.59.239.13,1.32123,103.695,2021-01-03; 2021-01-12;,8
179.224.215.226,-30.1188,-51.168,2020-10-06;,4
80.91.176.139,50.4501,30.5234,2020-11-18;,4
106.38.99.158,39.9285,116.385,2020-08-18; 2020-10-14;,6
187.174.65.4,19.2986,-99.1837,2020-09-27; 2020-08-07; 2020-10-30; 2020-08-13; 2020-12-10;,29
92.49.165.72,51.2253,58.57,2020-10-03;,4
81.68.120.181,52.3798,4.88814,2020-12-29; 2021-02-15; 2020-12-15;,12
119.29.195.187,22.5431,114.058,2020-08-01; 2020-09-20; 2020-10-15;,8
45.129.183.221,49.0291,8.35695,2020-10-22;,4
14.232.160.213,21.0313,105.8516,2020-10-07; 2021-04-28;,8
79.137.34.248,50.9871,2.12554,2020-10-26; 2020-11-11; 2020-09-05; 2021-01-23;,18
37.187.7.34,50.9871,2.12554,2020-12-17; 2020-10-23;,242
161.35.207.11,50.1188,8.6843,2020-12-18;,4
140.249.172.136,35.894,117.925,2020-11-01; 2020-12-30; 2020-12-19;,12
97.113.137.211,47.6137,-122.3104,2020-08-18;,35
93.103.149.97,46.2389,14.3556,2020-09-28;,4
23.129.64.233,47.6035,-122.336,2021-01-08;,2
116.48.57.212,22.2795,114.146,2020-10-02; 2020-10-06; 2020-10-08; 2020-10-09; 2020-10-05; 2020-10-07;,31
14.115.31.179,21.3199,110.5723,2020-09-04;,4
182.155.206.29,24.144,120.6844,2020-10-02; 2020-10-01; 2020-09-29; 2020-10-08;,16
110.93.200.118,24.9207,67.0657,2020-11-25; 2020-08-03; 2020-10-27;,21
218.29.83.38,34.6836,113.5325,2020-08-28;,4
192.95.37.160,45.5063,-73.5794,2020-11-12;,4
107.170.76.170,40.7316,-73.9985,2021-03-24; 2021-04-27; 2020-09-30;,12
152.32.229.70,25.0478,121.5318,2020-09-07;,4
220.186.138.234,27.9938,120.699,2020-10-18;,4
125.141.56.231,37.4784,126.8982,2020-10-25; 2021-02-26; 2020-10-18; 2020-08-18; 2020-11-19; 2020-12-12; 2020-08-09; 2021-01-13;,52
42.98.246.123,22.4,114.2333,2020-10-05;,4
189.188.93.36,19.4358,-99.1441,2020-10-30;,10
103.80.36.34,16.8053,96.1561,2020-08-14; 2021-01-01; 2020-10-05; 2020-12-19; 2020-10-17; 2020-08-09; 2021-02-05; 2020-10-13;,41
189.34.49.81,-27.6168,-48.4997,2020-11-04;,4
206.189.25.102,51.5353,-0.6658,2021-01-03; 2021-01-19;,17
104.248.149.132,1.32123,103.695,2021-01-07; 2020-11-15; 2020-11-28;,12
71.221.43.8,31.0376,-97.6809,2020-11-08;,31
181.168.76.227,-34.6011,-58.3847,2020-10-02; 2020-09-30;,14
185.126.218.30,41.0082,28.9784,2020-12-30; 2021-01-30; 2021-03-20;,21
152.170.65.133,-33.1333,-64.35,2021-04-02; 2021-02-15; 2021-04-07; 2020-08-23; 2020-12-13; 2020-11-05; 2020-12-24;,37
51.83.131.123,52.2484,21.0026,2020-09-06; 2020-11-23; 2021-02-04; 2021-02-21;,16
51.68.121.235,50.9871,2.12554,2020-10-13; 2020-12-11; 2020-11-28;,12
222.93.127.231,33.1402,119.789,2021-01-06;,2
51.68.227.98,50.9871,2.12554,2020-08-17; 2020-10-27; 2020-10-12;,12
37.139.7.127,52.3006,4.9479,2020-12-21; 2020-11-15; 2020-08-12; 2020-09-12; 2020-12-17; 2020-10-26; 2020-08-06; 2020-12-10;,41
183.82.34.162,13.0579,80.1921,2020-11-08;,4
158.101.157.58,35.798,140.1803,2020-09-09;,4
117.50.2.235,39.9042,116.407,2020-11-13; 2020-11-14;,4
68.183.28.215,40.793,-74.0247,2020-09-28; 2020-09-25; 2020-09-26;,164
47.7.104.185,30.4941,-90.4751,2020-10-16;,55
128.199.143.89,1.32123,103.695,2020-08-07;,4
112.33.46.163,22.5431,114.058,2020-11-09;,3
118.24.26.173,39.9822,116.306,2020-11-13; 2020-10-31;,6
45.15.143.140,34.0544,-118.244,2020-12-10;,61
165.232.42.55,51.5353,-0.6658,2020-10-25;,4
158.69.197.113,45.4995,-73.5848,2020-12-20; 2020-09-17; 2020-10-20;,12
110.166.82.211,36.631,101.767,2020-08-03;,4
42.3.204.252,22.4,114.2333,2020-09-03;,4
103.108.87.161,-7.78123,110.343,2020-11-01; 2020-09-05; 2020-09-28; 2020-10-16;,16
71.210.141.105,36.3942,-78.9863,2021-01-09;,2
118.25.192.122,39.9822,116.306,2021-03-07; 2021-02-27; 2020-11-10; 2021-01-05; 2020-12-02; 2021-04-01;,55
134.122.115.140,40.793,-74.0247,2020-09-02; 2020-08-25;,8
106.107.222.140,24.144,120.6844,2020-10-08;,11
117.51.145.81,39.9042,116.407,2020-10-06; 2020-08-17;,6
195.154.188.108,44.8404,-0.5805,2020-11-10; 2020-08-09;,8
35.199.119.59,-23.5505,-46.6333,2020-10-24;,4
212.174.201.38,39.9334,32.8597,2020-11-18;,4
45.178.141.20,-7.9227,-34.9156,2020-12-04; 2020-08-11; 2021-03-07;,99
112.120.194.46,22.2795,114.146,2020-10-08;,4
111.235.255.12,25.033,121.565,2020-09-29;,4
142.93.68.181,40.8364,-74.1403,2020-12-21; 2020-12-09; 2021-03-07; 2020-08-18; 2020-10-05; 2020-10-08; 2020-10-20; 2020-11-04;,130
186.226.37.125,-27.2302,-52.0048,2020-11-10; 2020-11-14; 2020-08-21;,21
157.230.61.132,40.793,-74.0247,2020-08-20; 2020-08-09;,8
200.126.114.149,-40.3167,-72.9667,2020-10-08;,4
162.243.10.64,40.7316,-73.9985,2020-10-01; 2020-08-24;,8
47.132.156.192,36.7328,-76.5898,2020-10-03;,7
121.150.131.59,35.8723,128.5924,2020-09-28;,4
112.30.131.147,22.5431,114.058,2020-11-04;,4
42.192.78.13,22.5431,114.058,2021-04-21; 2020-12-21; 2021-01-19; 2021-03-25;,24
129.28.162.79,39.9822,116.306,2021-03-24; 2020-11-05; 2021-03-11; 2020-12-04;,14
60.167.178.38,33.1613,115.6241,2020-08-03;,4
207.180.215.196,49.405,11.1617,2020-11-10;,4
37.187.107.217,50.9871,2.12554,2020-10-28; 2020-12-05; 2020-10-14;,21
36.112.172.125,39.9042,116.407,2020-11-04; 2021-03-08;,6
144.34.241.249,34.0485,-118.2529,2020-11-26;,4
107.174.39.111,34.0483,-118.255,2021-01-07; 2021-01-08; 2021-01-06;,36
218.212.74.217,1.43801,103.789,2020-10-01;,4
206.189.156.198,1.32123,103.695,2020-09-01;,4
45.145.185.56,51.9079,4.1631,2020-12-11;,34
61.70.243.87,24.9389,121.5422,2020-09-03;,4
58.176.134.16,22.2795,114.146,2020-09-13;,8
103.112.139.62,-6.11794,106.158,2020-10-26;,4
27.150.22.44,26.4837,117.925,2020-09-26; 2020-08-23;,6
149.202.175.255,50.9871,2.12554,2020-09-07; 2020-09-03; 2020-10-31; 2021-03-10; 2020-11-07; 2020-12-04; 2021-02-10;,46
194.61.26.211,57.1434,-2.12037,2020-10-23; 2020-11-01; 2020-11-11; 2021-04-28; 2021-04-27; 2020-10-05; 2020-11-27; 2020-10-04;,1661
95.233.217.26,40.9554,15.3088,2020-08-08; 2020-09-16;,8
111.231.237.27,22.5431,114.058,2020-11-13;,4
183.131.249.58,29.8782,121.5495,2021-01-15; 2020-08-26; 2020-09-23;,10
121.32.150.82,23.1181,113.2539,2020-12-19;,4
115.159.33.215,22.5431,114.058,2020-10-10;,2
36.234.2.178,24.144,120.6844,2020-10-03;,4
42.73.62.27,24.8065,120.9706,2020-10-07;,4
134.209.124.129,40.793,-74.0247,2021-01-10;,4
138.68.4.8,37.3417,-121.9753,2020-08-08; 2020-10-02; 2021-02-20; 2021-04-15; 2020-09-07; 2020-10-06; 2020-09-18;,37
119.29.3.45,22.5431,114.058,2020-11-02; 2020-10-22; 2021-03-08; 2021-03-18;,26
87.109.254.166,21.5168,39.2192,2020-11-18;,2
207.180.226.49,49.405,11.1617,2021-01-07;,4
51.210.109.104,50.9888,2.12283,2020-11-10; 2020-10-27;,8
188.166.6.155,52.352,4.9392,2020-09-28;,3
138.197.142.81,43.6547,-79.3623,2020-11-20; 2020-12-16; 2021-02-14;,21
118.24.134.15,39.9822,116.306,2021-01-04;,4
49.229.69.4,13.7683,100.54,2021-01-02; 2020-10-09; 2020-10-24;,14
118.24.47.141,39.9822,116.306,2020-09-23;,2
42.2.132.64,22.2795,114.146,2020-10-02; 2020-10-08; 2020-09-30;,15
106.241.33.158,37.5985,126.9783,2020-11-20; 2021-02-02; 2020-09-25;,14
181.55.95.52,3.4129,-76.5191,2021-03-29; 2020-11-06; 2021-02-02; 2021-01-19;,16
139.186.77.46,22.5431,114.058,2020-10-04; 2020-12-26; 2021-04-30;,12
118.25.25.106,39.9822,116.306,2021-05-01; 2020-11-16;,7
112.216.3.211,37.2345,127.1968,2020-11-02; 2020-09-01; 2020-08-21; 2021-03-29;,16
23.98.140.102,29.4167,-98.5,2021-01-07; 2021-01-17; 2020-11-28; 2021-01-19;,29
23.96.108.2,39.0438,-77.4874,2020-09-25; 2020-09-24;,23
162.142.125.53,42.2809,-83.7489,2021-04-15; 2021-01-08; 2020-11-11; 2020-11-15; 2021-04-27; 2020-11-19; 2020-11-27; 2020-12-18; 2021-05-05;,27
106.104.101.211,22.9908,120.2133,2020-10-03; 2020-10-02;,8
120.92.45.102,39.9042,116.407,2020-08-30;,4
60.12.221.84,29.8782,121.5495,2020-09-18; 2020-08-26;,5
46.21.249.141,59.8889,30.3296,2020-08-08;,31
92.49.135.30,51.7847,55.0986,2020-10-01;,4
218.212.73.152,1.29415,103.791,2020-10-02; 2020-10-08; 2020-10-05; 2020-10-07; 2020-10-01; 2020-09-30;,24
52.152.172.146,39.0438,-77.4874,2020-08-17;,4
117.223.136.107,23.2167,72.6833,2021-04-02; 2020-10-23; 2020-10-29; 2020-11-01; 2021-03-15; 2021-04-25; 2020-09-22; 2020-11-13;,41
115.226.139.91,28.4604,119.9103,2021-01-04;,4
191.233.143.24,-23.55,-46.633,2020-08-04;,4
85.93.20.170,54.3897,18.6687,2020-12-25;,2
39.144.5.13,22.5431,114.058,2020-09-09;,2
196.1.97.216,14.6937,-17.4716,2020-08-08; 2020-09-18; 2020-12-26;,21
186.206.129.189,-19.9029,-43.9572,2020-08-03; 2020-11-21; 2020-12-07; 2020-11-22; 2020-11-20;,29
176.122.168.2,34.0485,-118.2529,2020-10-23;,4
134.175.138.54,39.9822,116.306,2020-10-05;,4
218.25.31.150,41.5729,120.449,2020-12-28;,4
217.12.66.26,56.0336,35.9694,2020-12-30; 2020-12-27; 2021-02-04;,21
58.153.135.147,22.2795,114.146,2020-10-04; 2020-10-02;,8
106.54.71.95,22.5431,114.058,2021-01-02; 2021-02-25; 2021-01-29;,21
176.215.255.141,52.2978,104.2964,2021-01-01; 2021-03-29; 2021-02-17; 2021-01-31;,25
168.70.92.140,22.2795,114.146,2020-09-07;,4
187.190.169.6,20.9716,-89.6413,2020-10-03; 2020-10-02; 2020-10-05; 2020-10-08;,16
223.17.135.251,22.4,113.9833,2020-09-02;,4
49.235.38.46,22.5431,114.058,2020-10-09; 2021-03-29; 2021-01-01; 2021-03-25;,15
175.152.31.197,30.6667,104.0667,2020-09-04;,2
69.229.6.42,26.1224,-80.1373,2020-10-09; 2020-09-29;,8
34.95.213.154,-23.5505,-46.6333,2020-09-18;,89
155.94.134.152,34.0485,-118.2529,2020-11-28;,4
58.153.246.175,22.4,113.9833,2020-10-02;,4
189.126.24.56,-22.8777,-48.5179,2020-10-24;,4
49.234.239.210,22.5431,114.058,2021-01-16; 2021-01-09;,6
211.143.253.166,31.3041,120.5954,2021-01-08; 2020-11-16;,12
118.176.47.164,37.482,126.8476,2020-09-12;,4
140.143.5.213,22.5431,114.058,2020-12-26;,4
52.8.165.145,37.3394,-121.895,2020-10-17; 2020-10-14;,8
190.78.5.199,10.4917,-66.9138,2020-10-04;,4
197.5.145.106,36.8225,10.1733,2020-12-28; 2020-12-15; 2020-12-12; 2020-11-15;,25
209.6.110.62,42.4125,-71.0034,2020-09-28;,4
103.45.105.120,22.533,113.93,2020-12-03; 2020-12-22;,8
106.54.126.152,22.5431,114.058,2020-11-11; 2021-01-30;,17
190.218.179.202,8.9948,-79.523,2020-10-03; 2020-10-02;,8
193.112.154.159,39.9822,116.306,2020-11-22;,4
175.202.67.229,35.5488,126.8537,2020-10-06; 2020-09-30;,6
170.82.108.71,-20.636,-48.1889,2020-09-29;,4
103.110.84.196,16.0584,108.176,2020-09-27; 2020-11-22; 2021-01-05; 2020-12-31; 2020-12-08; 2020-11-20;,33
81.68.203.116,52.2254,5.18217,2020-10-03; 2020-10-01; 2020-11-13; 2020-11-12;,25
180.76.176.126,39.9042,116.407,2020-09-06; 2020-11-21; 2020-08-01; 2020-08-18;,13
42.98.111.31,22.2795,114.146,2020-10-02;,4
209.141.51.59,36.1697,-115.1236,2020-11-01;,35
69.124.162.132,40.9457,-73.0611,2020-10-03;,51
179.57.27.43,-43.0992,-73.5961,2020-10-05;,4
183.88.232.183,13.7083,100.4562,2020-09-15; 2020-10-06; 2020-09-14; 2020-10-21;,27
188.255.131.237,42.4304,19.2594,2020-11-14;,4
200.44.50.155,10.211,-66.8678,2020-10-02; 2020-12-20; 2020-09-08; 2020-12-31;,16
112.19.174.226,30.6667,104.0667,2020-12-21; 2020-09-19;,8
153.121.65.101,34.704,135.495,2020-09-09; 2020-09-02;,8
31.208.114.214,57.7192,12.9412,2020-10-07;,4
191.212.200.5,-22.3822,-43.1591,2020-10-03;,4
97.118.87.22,39.7321,-104.9555,2021-01-11;,3
42.98.148.223,22.2795,114.146,2020-10-05;,8
170.80.68.242,-19.9029,-43.9572,2020-12-07; 2021-04-27; 2020-10-25; 2021-02-24;,25
97.126.105.111,47.5364,-122.278,2021-01-13;,3
181.223.64.154,-25.429,-49.2671,2020-08-29; 2020-09-16; 2020-08-30;,21
119.237.151.72,22.3333,114.25,2020-10-04;,4
106.12.208.211,39.9042,116.407,2021-02-16; 2020-12-31; 2020-10-11; 2021-01-24;,25
123.25.85.42,21.5941,105.8432,2020-09-21;,6
51.83.33.156,48.5734,7.75211,2021-02-20; 2020-10-29; 2020-09-22; 2020-09-23;,16
139.155.77.216,22.5431,114.058,2020-10-10;,4
93.103.30.167,46.2389,14.3556,2020-09-30;,4
62.85.26.34,56.6529,25.1381,2020-12-09;,4
49.69.241.113,33.1402,119.789,2020-08-19;,2
176.118.216.227,54.6197,39.74,2020-12-06;,4
91.105.38.53,56.4075,24.1906,2020-10-05;,4
35.132.147.92,42.2808,-122.9047,2020-10-29; 2020-12-23;,126
121.171.207.43,37.5985,126.9783,2020-10-02; 2020-10-09;,14
200.89.159.190,-31.304,-64.3004,2020-08-25; 2020-10-27; 2020-08-21;,12
114.224.235.189,31.5661,120.2797,2020-10-07;,4
113.254.44.126,22.4,113.9833,2020-09-02;,4
219.79.238.100,22.2795,114.146,2020-09-02;,4
46.254.15.146,59.395,17.9538,2020-10-29;,4
75.120.174.7,31.356,-85.3342,2021-01-11;,3
116.49.14.158,22.2795,114.146,2020-10-01;,4
111.242.231.95,24.144,120.6844,2020-10-01;,7
113.254.176.73,22.2795,114.146,2020-10-04; 2020-10-07;,11
156.54.173.136,44.844,11.6327,2020-10-07; 2020-10-05;,8
51.178.28.196,50.9871,2.12554,2020-08-06; 2020-09-29;,8
184.103.192.139,33.4656,-111.9956,2020-11-07;,33
35.185.30.133,32.8771,-80.013,2021-01-12; 2020-11-21; 2021-01-08; 2021-01-13;,25
95.69.149.144,49.4989,28.7274,2020-10-07; 2020-10-08;,12
106.55.37.171,22.5431,114.058,2021-01-01; 2020-12-12;,17
110.50.85.28,-6.1741,106.8296,2020-08-26;,4
202.38.153.233,39.8929,116.248,2020-08-08; 2020-09-16; 2020-08-23;,9
216.115.152.109,30.2459,-90.9158,2020-09-20;,59
220.158.148.132,11.5662,104.905,2020-08-01;,4
125.141.74.206,37.4747,126.9472,2020-09-06; 2020-10-06; 2020-10-09;,14
113.179.34.100,21.0313,105.8516,2020-08-13;,2
154.194.2.70,22.3964,114.109,2020-10-26; 2020-10-24; 2020-10-19;,21
58.219.253.47,33.1402,119.789,2020-08-21;,14
183.134.73.32,29.9958,120.586,2020-12-22; 2021-03-13;,8
106.53.19.186,22.5431,114.058,2020-09-22;,17
42.194.181.115,22.5431,114.058,2020-12-18;,4
106.75.61.204,39.9042,116.407,2020-08-22;,2
58.153.174.86,22.4333,114.0333,2020-08-23;,4
51.77.149.232,48.5734,7.75211,2020-09-07; 2020-10-30; 2021-02-22; 2020-12-08; 2020-08-07;,31
86.125.48.235,47.5038,23.4634,2020-12-29;,11
112.166.199.216,36.7004,126.2839,2020-10-06;,4
188.165.34.119,50.6918,3.2021,2020-10-26; 2020-10-29; 2020-10-30;,14
67.234.61.223,36.646,-82.6112,2021-01-11;,3
138.185.185.29,-29.2941,-49.827,2020-10-01; 2020-09-29;,12
192.241.209.208,37.7353,-122.3732,2020-12-20;,2
115.215.136.83,30.1764,121.2457,2020-09-01;,4
180.76.225.81,39.9042,116.407,2020-11-07;,2
170.199.145.6,44.7607,-63.637,2020-10-05;,4
142.93.240.192,40.793,-74.0247,2020-08-07;,4
118.168.132.170,25.0478,121.5318,2020-09-04;,4
115.208.177.22,30.2936,120.1614,2020-11-09;,13
106.246.92.234,37.5303,126.9423,2020-10-08; 2020-10-21;,6
175.24.16.135,22.5431,114.058,2020-10-26; 2020-10-23;,6
113.88.166.0,22.5333,114.1333,2020-10-21;,4
138.68.83.255,50.1188,8.6843,2020-09-30;,4
45.55.184.78,40.8364,-74.1403,2020-11-30; 2020-11-10; 2020-08-04; 2020-08-13; 2021-01-21;,20
112.220.106.164,37.536,126.971,2020-10-17;,4
149.56.13.111,45.5029,-73.5723,2020-12-07; 2021-02-03; 2021-01-11; 2020-09-03; 2020-08-11; 2020-09-18; 2020-12-31; 2021-01-03; 2020-09-24;,54
42.3.131.149,22.2795,114.146,2020-10-09;,4
180.213.4.122,39.3434,117.362,2020-11-22; 2020-10-30;,17
193.248.170.133,48.8847,2.23964,2020-11-20;,4
91.126.44.86,40.4372,-3.6238,2020-09-13;,4
111.229.215.184,22.5431,114.058,2020-10-09; 2020-09-16;,6
188.226.167.212,52.3006,4.9479,2020-10-17; 2020-10-29; 2020-12-07; 2020-11-04;,25
80.98.238.232,47.5636,19.0947,2020-09-03;,4
176.32.195.69,40.1817,44.5099,2021-02-12; 2021-04-02; 2020-12-09; 2021-01-15; 2020-12-04; 2021-02-23;,33
139.59.209.158,50.1188,8.6843,2020-12-24; 2020-12-23;,8
